Id,SalePrice
2028,146429.0188368641
2029,174546.74568299568
2030,260973.29089460333
2031,236091.06267930515
2032,256935.42601014097
2033,249283.41959819297
2034,159611.42061198206
2035,197659.42841746914
2036,190152.30304816566
2037,193160.788949135
2038,286340.6195646907
2039,209301.56859807926
2040,397919.51294408046
2041,279317.34992864856
2042,202540.0980530405
2043,171492.69049280783
2044,159790.22323258864
2045,221724.89030112018
2046,135188.71635665733
2047,152381.96126242544
2048,138715.97503236655
2049,126716.48111152115
2050,172659.10281021163
2051,107956.94466672478
2052,129279.26901364632
2053,145987.66933209953
2054,83805.95341313897
2055,156586.99293115758
2056,142972.56757299608
2057,116753.53268461682
2058,220272.32475117696
2059,133660.6957866992
2060,168206.7989581627
2061,190203.56359960375
2062,134696.17328087805
2063,117599.41097317969
2064,149241.53459463778
2065,112832.36454258037
2066,165455.8195801065
2067,124687.47496309299
2068,126520.27697177255
2069,84296.17863935835
2070,110807.61631451463
2071,87063.04553957116
2072,139504.72782201134
2073,145007.9521613247
2074,162670.2757222091
2075,144535.46369155124
2076,113656.15356012603
2077,157557.65553420567
2078,125586.8931468748
2079,133660.12524957344
2080,121851.06192077878
2081,118028.94513511677
2082,132059.95770365628
2083,142607.29807959168
2084,115825.85201368108
2085,117511.47875981404
2086,110598.30695208338
2087,119325.00923816771
2088,91099.01530250756
2089,82450.29338979242
2090,129156.97799695964
2091,131413.64592904015
2092,119236.25839935632
2093,107060.567335883
2094,131512.9782281971
2095,150664.7781202948
2096,77826.87075174617
2097,94766.36257384821
2098,138305.5830599202
2099,55342.17356091204
2100,100857.90612088848
2101,125037.66599308752
2102,138797.63365025498
2103,112724.29904277973
2104,122629.44126052999
2105,123417.34490985499
2106,62818.83676122083
2107,228704.10446365972
2108,113710.79903078458
2109,111561.62177374434
2110,134566.36423361496
2111,151517.72583044588
2112,139513.11626656266
2113,126055.67656273284
2114,111585.03553299015
2115,147814.89753115596
2116,109295.53616836565
2117,151926.3053513415
2118,116044.10754752302
2119,100617.27368208749
2120,112205.7636923555
2121,95222.3957494365
2122,91106.24352665419
2123,82468.36762159603
2124,164727.9297311174
2125,117130.44837983933
2126,158791.77613599054
2127,139709.24468654522
2128,121381.91905848385
2129,98338.22609697418
2130,137958.6153907017
2131,148286.04928660023
2132,106175.77287517718
2133,113670.21993845639
2134,115853.5372813449
2135,100730.43195103934
2136,68740.33773685721
2137,107960.41112532796
2138,130486.04374693305
2139,156441.78268005955
2140,138417.0856339092
2141,133853.25382616703
2142,130877.24730955611
2143,144312.3403283802
2144,125876.16138205313
2145,136811.54785393536
2146,192401.93179912047
2147,137732.95417841928
2148,144093.1643005827
2149,135873.71932069826
2150,236924.22465591418
2151,121766.64112419874
2152,180024.96255857355
2153,157481.06504362266
2154,109046.03122652452
2155,133334.9683785985
2156,248007.94541693057
2157,231937.47662761054
2158,228893.41531848756
2159,200475.11039192657
2160,163156.1496321689
2161,246748.82309221305
2162,426174.0955545016
2163,355319.2100286504
2164,245656.1155345874
2165,197260.76262072954
2166,145646.75344851406
2167,209281.86145124424
2168,213027.1972898609
2169,195773.97573805175
2170,228337.2173631606
2171,146122.03740975863
2172,130070.58638401449
2173,160551.7100280114
2174,223084.56696527978
2175,294466.3486890853
2176,338210.39608140045
2177,249212.65586516977
2178,213238.66860517554
2179,141904.11675872866
2180,187717.06866730133
2181,186761.9215646168
2182,222563.5566616934
2183,195266.9185599668
2184,122333.55778782652
2185,122519.900261506
2186,145808.3216232177
2187,149809.018837553
2188,150331.2575052838
2189,177967.35970755023
2190,82921.05420873303
2191,88503.26239809518
2192,88851.4913367077
2193,108352.92562185285
2194,104314.78472592632
2195,107380.04843321738
2196,115393.77589109058
2197,118592.54707382871
2198,168044.65540626037
2199,172791.218435301
2200,142719.09201582999
2201,131836.4566355628
2202,216934.92982231022
2203,152188.25223352425
2204,187165.0903477103
2205,110415.15863199608
2206,154763.73321638216
2207,209737.5839433542
2208,223404.90545170507
2209,200689.0731262283
2210,113248.54528936163
2211,112414.1035966834
2212,106914.89338820156
2213,99165.22266587823
2214,127984.97596389381
2215,103065.22353580636
2216,134063.40799398135
2217,56799.35632316801
2218,79782.21146652279
2219,69172.0056415844
2220,74373.52038885329
2221,340566.37648878363
2222,262774.9538438568
2223,276173.2907376376
2224,207686.77944711738
2225,132052.38119553812
2226,171288.10790560266
2227,190724.4649991171
2228,279771.8975986542
2229,238762.81684205303
2230,164560.57814041246
2231,214556.28746914284
2232,165693.78291335056
2233,164319.4210029013
2234,259990.2302437462
2235,217460.4990086072
2236,255431.0616737946
2237,315536.83659616037
2238,205120.92724386088
2239,101022.76785822205
2240,153741.38477912903
2241,156421.50204916697
2242,122619.36879080898
2243,124623.2162490785
2244,99699.35506683083
2245,91090.07433044648
2246,150544.28343179112
2247,105401.81219619197
2248,130142.99142295089
2249,125544.69846370751
2250,128259.35396707835
2251,108848.68156842924
2252,164939.85777243756
2253,158030.61937802882
2254,178655.7030985394
2255,188428.0088416699
2256,186778.54783298564
2257,202913.84914718717
2258,172592.9543677059
2259,175741.74327717198
2260,155020.080103916
2261,183669.54260406995
2262,207797.9131876801
2263,352885.1889572525
2264,423765.65230357717
2265,158684.66290582644
2266,287775.53684475966
2267,332461.5463559541
2268,403787.55410373746
2269,149748.26624293486
2270,174167.48870236948
2271,221368.99897231362
2272,189353.99250269614
2273,164470.17872332683
2274,180923.22391459558
2275,160450.29216976726
2276,181992.84238508137
2277,190900.61621744937
2278,148843.37836994635
2279,128295.85042180569
2280,124306.53984865603
2281,165133.0140432881
2282,182330.5025800951
2283,97907.92591771352
2284,112623.85953057418
2285,153300.57261714665
2286,131089.70585992787
2287,355959.0221571613
2288,267128.7970706802
2289,424323.2403198335
2290,454463.1571247007
2291,322417.5211454939
2292,423935.43873672484
2293,461051.4531831736
2294,494805.46433177975
2295,435541.8308065893
2296,265881.66932346096
2297,320981.2972669383
2298,310519.9394798905
2299,410558.02075158904
2300,328053.7050264416
2301,273495.79776611266
2302,229488.2071511836
2303,245370.75194431885
2304,236504.31839913756
2305,177339.102805667
2306,179195.23524543815
2307,182509.56233878894
2308,216980.66761576326
2309,288635.12093139684
2310,210211.04947694385
2311,193736.92326258426
2312,197004.4930658851
2313,177714.14583768058
2314,164364.3607702817
2315,173282.510979811
2316,187093.0552203312
2317,177792.72231818913
2318,181302.28770635658
2319,177831.10213912817
2320,183401.97076811726
2321,248652.04624201663
2322,163839.3833874081
2323,176502.27647524496
2324,165678.859786106
2325,205949.20675707955
2326,166239.89740741518
2327,214729.07953196586
2328,223374.6667414692
2329,189438.83567572574
2330,176048.34421165846
2331,363314.85131296405
2332,461507.54291717074
2333,308300.64225334703
2334,249492.80466575222
2335,255999.49899214157
2336,321653.33470056497
2337,206282.07981369528
2338,276697.8499131283
2339,223094.26599429286
2340,372633.79600746965
2341,226228.72768670734
2342,234335.41635078096
2343,228195.17590132434
2344,243148.17107789085
2345,226658.01234191496
2346,213682.2456379327
2347,209158.1108483963
2348,226249.1146764906
2349,175748.13735240046
2350,277242.1709134051
2351,268046.0643603523
2352,239747.23150598523
2353,216778.89450175432
2354,141752.82757511872
2355,158181.06186353273
2356,148245.09874687972
2357,200873.17431865382
2358,197008.60163223397
2359,128193.14533330375
2360,120035.41498006947
2361,141400.34597897797
2362,279276.68920324143
2363,142884.79918715404
2364,154372.13947533583
2365,213927.6566095236
2366,194642.5434120279
2367,231639.59040176173
2368,218635.75899514512
2369,221692.0110751543
2370,168249.7139075897
2371,176730.36544249675
2372,188372.16543292892
2373,271664.0913193386
2374,285735.8701930418
2375,253294.16740486558
2376,286148.3782084204
2377,322886.25590429164
2378,149410.44998649
2379,200132.59070626486
2380,147877.83795095643
2381,160063.97336946748
2382,192054.64752553543
2383,214957.98032717628
2384,247440.16004842427
2385,156296.90411519917
2386,132414.93141803562
2387,140757.52156363113
2388,97104.81236964367
2389,125519.7636785334
2390,151903.35689800454
2391,132619.39383537608
2392,114731.45117671894
2393,163668.12574743773
2394,143707.43031721577
2395,202766.82145942934
2396,147288.39938856525
2397,217320.97903669745
2398,119954.30554527162
2399,58712.17758611572
2400,54467.189354144255
2401,115348.5842983605
2402,141696.09936217504
2403,129519.93830940903
2404,149710.14285395812
2405,169230.62523301726
2406,139168.91591716302
2407,126534.90918620651
2408,143435.58474781175
2409,122406.2988350146
2410,148131.25998036627
2411,123592.29307232494
2412,157213.7804800332
2413,140166.2266481317
2414,144685.93970477584
2415,127394.40029083083
2416,124353.84361351535
2417,128959.74404501998
2418,133126.87657342263
2419,124293.8530308099
2420,123656.58188034699
2421,142610.24403381927
2422,122723.55493437081
2423,110468.94349991351
2424,164674.73232875668
2425,186550.13103007298
2426,123195.49380210896
2427,147083.22920597775
2428,172152.02814806267
2429,124192.30054166162
2430,130100.23574376774
2431,115312.24312376652
2432,136295.51434948482
2433,150361.85394038653
2434,142125.17927326693
2435,140968.85463094024
2436,105388.74320885364
2437,107690.57513066703
2438,123692.22735032647
2439,109798.13687174986
2440,113181.33090996636
2441,101039.32876753717
2442,98807.07835854481
2443,122145.15273715433
2444,125108.83500209934
2445,78447.04907759545
2446,117649.8317307395
2447,184095.60163799697
2448,135572.0169398855
2449,99999.28593184502
2450,153281.27245189654
2451,126006.952994748
2452,200691.01339754966
2453,101372.98903950097
2454,131032.76082246627
2455,116569.53053044452
2456,127970.40078970401
2457,121672.10996828493
2458,103412.705987557
2459,114084.41897388216
2460,141702.06481757038
2461,124531.7778688956
2462,137876.82944446482
2463,125581.79137474
2464,162978.06568748705
2465,132864.9269906769
2466,107896.59090576193
2467,152770.3971360788
2468,85732.9356927812
2469,78860.09440431635
2470,192747.5888385275
2471,200589.80752278754
2472,160200.86471419988
2473,115981.16312037212
2474,85114.43683786152
2475,226194.58272714468
2476,113448.92711728992
2477,130344.90419310812
2478,151039.5242241509
2479,104838.0065130309
2480,151704.43696992547
2481,116246.73924782948
2482,127159.4829524137
2483,111332.72025561435
2484,125645.47555161962
2485,131880.61987731006
2486,148939.80551237773
2487,177895.75340463687
2488,162440.24357265967
2489,136409.18333499806
2490,151350.85183479352
2491,87844.89514348425
2492,166533.40731163713
2493,141739.20597772175
2494,155489.05145874334
2495,82826.70779938244
2496,247613.05155298277
2497,147075.42989653195
2498,104867.11329411654
2499,89247.83396678306
2500,126368.1047152414
2501,138212.64754671295
2502,142527.07090978176
2503,96209.09897526403
2504,165063.50110585833
2505,224119.49242907373
2506,256655.15443483382
2507,301422.1852775894
2508,258015.2911607258
2509,211183.3115105015
2510,222359.5043520863
2511,184544.04685412312
2512,219311.70291948656
2513,215304.26234208685
2514,245097.3269954587
2515,151846.69960936267
2516,165948.62868141342
2517,135513.62675896683
2518,146886.38108853385
2519,235359.37611013657
2520,215184.30140847465
2521,185164.32543981992
2522,224899.7300531506
2523,122058.26496771541
2524,143164.33731745562
2525,143228.57590809368
2526,144478.34722974637
2527,112986.21267598
2528,120482.0872979787
2529,139503.84608891635
2530,121722.1473536492
2531,240852.30992404796
2532,226123.9420266126
2533,198495.12956887906
2534,227467.64234004015
2535,314781.1015689508
2536,231218.4925895253
2537,223763.65064529044
2538,185174.00464090516
2539,186117.36817883674
2540,176188.71941402808
2541,184036.7629705373
2542,167801.096137203
2543,132450.2631239005
2544,114539.632193081
2545,119155.00232497099
2546,114868.25567490606
2547,133573.2620583152
2548,148272.61706799
2549,159133.7678577481
2550,299240.3652472519
2551,138622.1412970565
2552,134056.72551670452
2553,84645.16861839745
2554,121162.34656248607
2555,113590.91694047413
2556,97029.49017359069
2557,108024.06912343959
2558,145853.0790852776
2559,133396.29571609173
2560,145488.15375277583
2561,142047.61106659638
2562,126813.277785205
2563,173149.20353175138
2564,188419.11401986046
2565,155158.3058108788
2566,153297.7765549481
2567,130435.61360400163
2568,181161.31693796048
2569,207173.36179168682
2570,112527.60953645634
2571,161577.48263996642
2572,161939.7344867255
2573,212100.92710355608
2574,288044.6242674301
2575,122574.77947931577
2576,126911.20178955808
2577,162414.68990837797
2578,85374.0862008956
2579,80123.95320660004
2580,130501.85183392097
2581,110456.76213986595
2582,120588.25296198166
2583,282166.1146800841
2584,159289.10617539485
2585,174382.30036776714
2586,226088.27161980755
2587,184081.59793718412
2588,158972.4816596805
2589,146114.1331071083
2590,217041.75063684807
2591,212037.84328791307
2592,208030.26775049127
2593,262110.7830108225
2594,181961.2813190028
2595,187301.01904189424
2596,319743.7188864523
2597,170108.14611569323
2598,282898.7359035619
2599,306660.11801556253
2600,106100.69880487968
2601,147653.159589789
2602,83962.70885238351
2603,87596.85989143983
2604,84947.30429874324
2605,76555.65505848979
2606,150349.54559433513
2607,191595.31901435694
2608,206646.68227844225
2609,176935.7566955501
2610,116177.48354688386
2611,113466.55560568838
2612,153147.0478860368
2613,134022.21139926146
2614,129851.19889877854
2615,157781.29385140043
2616,141789.91094377564
2617,169255.57709301534
2618,197113.86640678067
2619,198416.82505959796
2620,186795.44419441957
2621,180930.79850398158
2622,180744.70029222502
2623,230459.362889775
2624,306684.7509617464
2625,313439.56179316324
2626,170168.71299118738
2627,169307.93146179302
2628,485983.99542762525
2629,506104.2123963759
2630,389255.44010266365
2631,506174.21586635377
2632,473753.2032694047
2633,290580.66843921854
2634,373072.5575335543
2635,155186.53587802878
2636,174054.53693883933
2637,169115.98261517726
2638,257951.8015848186
2639,200318.41947377735
2640,153087.58807577315
2641,106493.02479763409
2642,183159.66008427335
2643,103549.04204315197
2644,130039.68913102495
2645,99383.3865373806
2646,92741.30468118808
2647,92632.88482099581
2648,137412.71335513657
2649,138894.60822829136
2650,160472.620865217
2651,143944.1370420655
2652,452762.1117800734
2653,246453.01879837507
2654,256706.81530483588
2655,397001.4379633385
2656,314258.03180316905
2657,334907.148080632
2658,269160.4777694002
2659,338918.7153588092
2660,368702.28702906636
2661,342511.6606363837
2662,370958.55431399914
2663,278777.1652848472
2664,270195.3243104849
2665,321853.2377636862
2666,286784.1043213561
2667,161390.88311090926
2668,175716.3713713148
2669,169076.07331291778
2670,285944.2738166109
2671,180086.04692818754
2672,189310.65328601026
2673,216630.4027819432
2674,200228.7597760795
2675,169187.87501325784
2676,186290.3340375559
2677,183024.65701394356
2678,270271.0192284966
2679,281567.2269123499
2680,273360.5156945969
2681,472276.245347782
2682,360039.4008132476
2683,524757.7571209251
2684,313309.7446089549
2685,381848.427965456
2686,248370.08311332337
2687,338177.8595822057
2688,216329.8637074786
2689,212560.6316170394
2690,413998.8684663688
2691,191558.91952630342
2692,133878.38809893085
2693,192493.361253914
2694,133540.24373745488
2695,190488.813147855
2696,185285.86021810718
2697,184214.25709929754
2698,198252.62439849705
2699,177067.8151161699
2700,158646.3667396029
2701,156352.739502548
2702,115910.83808679455
2703,132370.47568996612
2704,134716.96858973464
2705,117977.6157815325
2706,120123.99842496593
2707,127081.0319326098
2708,141001.17431632773
2709,107211.81023242438
2710,122737.90971611252
2711,286104.47038191627
2712,393588.2421667864
2713,176637.92338550917
2714,152167.98876790723
2715,173823.89641375229
2716,158950.62452482403
2717,170423.28555162522
2718,216233.20438676604
2719,159666.97585633368
2720,187965.70202411784
2721,145454.67342278815
2722,157093.77614094617
2723,141322.48417323126
2724,130537.88225412062
2725,132240.1440340676
2726,144080.0231858032
2727,168190.33415208236
2728,167074.51239777743
2729,152907.30285609397
2730,148954.68379087967
2731,127668.99566104615
2732,125055.58541854093
2733,149183.1296390268
2734,156414.80006737693
2735,143984.7351459588
