Id,SalePrice
1574,105891.24169933541
1575,201998.63738852832
1576,227290.85623943614
1577,195380.75028355024
1578,148317.89941007338
1579,143235.72707741175
1580,183970.04245966044
1581,160915.78523834012
1582,124102.58682841824
1583,320878.2616840055
1584,228358.57078677553
1585,141357.87484382212
1586,70111.54921447439
1587,105625.0808409516
1588,145482.91831427743
1589,90900.39539500266
1590,133479.20647606504
1591,103389.29956480648
1592,110859.02149846217
1593,123893.76386526201
1594,131206.98946569613
1595,117365.34463127624
1596,225755.5013263162
1597,168003.20292341785
1598,205962.78458762198
1599,178968.8221270082
1600,178614.3507461508
1601,67743.43584289229
1602,114176.1468932504
1603,80841.55718352848
1604,261665.71864845188
1605,249364.0456129659
1606,175175.96498111213
1607,173985.04034276868
1608,219827.2753867681
1609,188846.8514845576
1610,152438.5331546871
1611,147672.32737728208
1612,172365.5550406641
1613,167410.59124238492
1614,123233.20649929938
1615,89545.9678588623
1616,82530.89053139233
1617,88136.82509978721
1618,123102.53782402833
1619,136810.03610894358
1620,158681.7193590425
1621,131730.18977872308
1622,140624.36763881004
1623,274534.61732673686
1624,221285.11986304825
1625,120452.97622212494
1626,169159.8152040461
1627,181367.82532188922
1628,259432.85833293022
1629,181017.00869579698
1630,317731.62949900044
1631,212691.40218886794
1632,237395.8154595685
1633,173313.24385360046
1634,186117.83626747646
1635,185816.05207220846
1636,156815.95119036845
1637,187880.87122003039
1638,213151.52196891967
1639,180350.18792910202
1640,255269.0401421413
1641,174931.10123242682
1642,238016.1160859307
1643,233739.08831700007
1644,242906.58127752424
1645,185125.1617731895
1646,158440.60816651065
1647,155164.63027277193
1648,134849.5080977217
1649,142936.3441946602
1650,111210.67880059009
1651,122972.95623886064
1652,99938.90110433096
1653,103755.47788771271
1654,145131.55891271314
1655,140672.8800910174
1656,140795.4923930898
1657,148652.22286009224
1658,142771.93054868467
1659,121161.97250899211
1660,155582.1546628397
1661,426531.0236525886
1662,410702.2456828371
1663,385974.6193024554
1664,445834.7472104203
1665,301203.4294006011
1666,292770.51035949384
1667,339922.1986177518
1668,332329.07088699786
1669,299250.5606128815
1670,347109.85826096655
1671,240896.6450077723
1672,447971.89496998023
1673,293399.1222655372
1674,253430.53222563426
1675,186825.631338426
1676,197820.84140727625
1677,218230.26870893346
1678,429862.405946466
1679,361815.14550712035
1680,354135.01022889925
1681,242201.9073930656
1682,276791.7248913264
1683,175402.39138755566
1684,178380.75605958083
1685,179315.02521207163
1686,168564.45685270394
1687,172613.71754027158
1688,188895.7927937429
1689,200270.28459754508
1690,195902.44673490137
1691,183551.4169776851
1692,268461.1211685325
1693,171102.2009245548
1694,183505.5064844017
1695,166514.4518466739
1696,273093.12947300717
1697,170743.50941524585
1698,318162.1605956363
1699,309867.121450982
1700,242575.22468443163
1701,281502.39362972934
1702,238920.67601125964
1703,247538.75134031652
1704,277401.00928608485
1705,231184.75765928614
1706,394322.87135524943
1707,218682.20481571436
1708,199081.1674064388
1709,263560.3546320113
1710,233996.40920411472
1711,272090.11590782885
1712,268367.08386399504
1713,256396.30616966164
1714,227438.17129759054
1715,211242.51150097203
1716,181557.6365728783
1717,180857.3680361487
1718,142224.65650670195
1719,193521.1261864624
1720,229717.01656237774
1721,167622.87216070652
1722,126512.64508345137
1723,157719.68765840484
1724,198864.046171375
1725,239071.68544686027
1726,197580.36284887593
1727,164088.2602940109
1728,187160.3335444809
1729,165834.3145795098
1730,159397.19798092125
1731,123217.56343981832
1732,131029.9059503704
1733,114244.11515757529
1734,125893.48058724092
1735,131991.1563414103
1736,116000.60526539129
1737,339458.8259524838
1738,229671.95367218702
1739,249114.36978955983
1740,212031.95278168158
1741,191039.40957559197
1742,174042.08261297757
1743,179323.2952026841
1744,311584.4195728651
1745,209880.8864983278
1746,209438.18008940874
1747,234535.98389758554
1748,227835.6780707134
1749,158353.87967254213
1750,132832.237302152
1751,242684.78256920748
1752,121150.78614480633
1753,144306.03236337297
1754,191348.9168934753
1755,177456.11420180503
1756,121905.62203241941
1757,119300.35186287636
1758,142839.57313338204
1759,173783.9297340607
1760,169069.87247445056
1761,146901.74282094228
1762,175893.00778283525
1763,169153.36050387574
1764,124612.47511637684
1765,155974.09188295036
1766,170420.7841241921
1767,216069.40074238906
1768,142041.46823613354
1769,173051.69038808014
1770,150926.40885242476
1771,128754.56161300123
1772,145753.8778570049
1773,138075.4151529795
1774,143212.2083942108
1775,138523.43079849918
1776,121583.65089469927
1777,113369.2583380252
1778,138753.53323647985
1779,122896.14024369315
1780,167566.89511972497
1781,126964.96828171905
1782,94220.14235658018
1783,148331.57170573768
1784,105114.12918332708
1785,126266.10950817364
1786,158410.7311783568
1787,159701.65198564748
1788,63284.782744918135
1789,98151.07638766896
1790,82702.31030675191
1791,182672.35129917052
1792,157351.02245199427
1793,128362.65779442633
1794,149849.2256546404
1795,134558.9950609489
1796,131901.85895343387
1797,100464.25722639564
1798,124637.81572826457
1799,110771.87330646807
1800,130892.95929219575
1801,128524.94033453162
1802,129613.4123941956
1803,146788.18059290136
1804,143253.68279898816
1805,136191.93206264064
1806,124152.47135358398
1807,126410.45448900749
1808,133999.28314575006
1809,123096.48296733512
1810,140488.61386775612
1811,91163.96806242458
1812,95162.73385440235
1813,126205.37346873095
1814,98169.90638811707
1815,56769.52472633935
1816,106122.68343744599
1817,115993.22179272612
1818,160278.54125821075
1819,134361.6163068489
1820,62191.298374292724
1821,114539.4129326151
1822,146315.93505305363
1823,45689.93416889207
1824,132153.9068075212
1825,137007.81647810907
1826,103494.23351030848
1827,105997.38730582157
1828,137231.63045301347
1829,110986.04788138457
1830,145843.34313911945
1831,171286.69194257396
1832,95325.6371930549
1833,139149.72150575768
1834,127825.11853638716
1835,136676.7844704349
1836,118344.8992437752
1837,96769.18928140632
1838,133573.47434280431
1839,87243.02713918121
1840,164587.8717910762
1841,153309.65056394352
1842,93064.44546403838
1843,134340.37022088253
1844,136393.5508149563
1845,163219.23890489785
1846,150487.31416601976
1847,171065.16548133132
1848,51608.56076265905
1849,115788.75754623913
1850,122612.29681313294
1851,161467.11735553446
1852,129430.59647857993
1853,141412.7195428824
1854,174635.41851330534
1855,161404.79220717552
1856,234599.05208412453
1857,158236.9527308556
1858,132380.29333757807
1859,117719.41268545689
1860,156880.36952669456
1861,116983.00907287569
1862,278376.7589253622
1863,263346.9062149905
1864,263387.3010229427
1865,336132.3562691276
1866,329335.62673387723
1867,227536.41659035793
1868,306174.8144816185
1869,203193.42928508643
1870,227441.13921698288
1871,244677.58772152467
1872,179168.36064208168
1873,245132.86067403658
1874,144147.29328439778
1875,202884.23359111586
1876,197116.91151598998
1877,205240.59678190222
1878,213972.37863344356
1879,129328.13313925578
1880,128213.08572981619
1881,229263.16136606134
1882,248709.4025613495
1883,190444.7104226199
1884,209918.56747396354
1885,246181.07414830694
1886,287552.71182689606
1887,201860.93551989188
1888,267053.3319160107
1889,171022.8594799444
1890,131239.4653847731
1891,139733.27732563225
1892,103345.92135180366
1893,132253.24620669105
1894,135834.00854821387
1895,148291.9235589099
1896,126347.19938533255
1897,113419.1941459136
1898,115995.93398575748
1899,143925.25707098588
1900,137504.86882973745
1901,164818.08503015406
1902,131108.12872002882
1903,208775.6124111922
1904,132005.21806637142
1905,194537.64967463296
1906,150303.40174937408
1907,197173.64721003227
1908,113181.88459522702
1909,137550.96616344008
1910,123204.27296408662
1911,205107.0568746241
1912,341273.86389799253
1913,155054.68151712255
1914,53812.31735365206
1915,326994.4024757049
1916,61462.741654181
1917,252860.73558607366
1918,134807.6173546183
1919,172442.64198856827
1920,153110.63107538808
1921,404903.8998906086
1922,322125.4237935091
1923,218600.5571723958
1924,241226.75969065796
1925,201111.89293939545
1926,388703.5452298544
1927,135049.0328491661
1928,150392.99938665246
1929,129406.97224064059
1930,145149.99301904746
1931,141830.03827688226
1932,135916.6353987024
1933,162037.07319647426
1934,173141.3111014627
1935,165162.56614028913
1936,182634.8812777995
1937,183210.52438249494
1938,173632.21993603293
1939,256445.3299708547
1940,183594.9873426912
1941,173479.69498349083
1942,191240.19291760342
1943,197019.6770112167
1944,349348.392938553
1945,366529.0912134059
1946,146812.27805856746
1947,308231.4447567267
1948,187966.8988416574
1949,255576.20047722093
1950,189341.89088088763
1951,270297.44743654993
1952,216945.1824221368
1953,175715.41363203974
1954,202206.5329917395
1955,131667.22289826142
1956,300247.94505763863
1957,157245.2888758223
1958,309795.3138963074
1959,148052.429006172
1960,112588.83945303861
1961,125616.70252293056
1962,94584.76103053862
1963,101146.60746987115
1964,108490.079312001
1965,142278.96896653494
1966,136897.2323328723
1967,295257.3464930528
1968,397343.53442580486
1969,372205.04870480904
1970,396073.7290683575
1971,417397.3944119942
1972,374204.5008972262
1973,261196.96263119273
1974,332260.5148551418
1975,457940.2285509858
1976,265858.5381871463
1977,331887.58861639537
1978,333570.7023121953
1979,353886.4729505026
1980,205081.56813843327
1981,331989.4173737101
1982,226923.06226366883
1983,205774.59757121027
1984,165622.0981218492
1985,206766.5411015
1986,215899.97625088203
1987,176405.90768046974
1988,180972.92558806232
1989,194912.5192513558
1990,220418.08669584023
1991,241411.70012584247
1992,212296.3897793522
1993,175048.39654739219
1994,232832.89882785134
1995,181088.74394497747
1996,257892.11764025033
1997,305917.40366996865
1998,315254.36063651426
1999,248210.00694390485
2000,291605.5004630754
2001,258145.18584550975
2002,238225.08732374577
2003,259242.4485433397
2004,270047.15829982987
2005,218027.35199944803
2006,228482.87010015443
2007,244360.54878469493
2008,220203.11814681985
2009,207533.72550537554
2010,196015.42155099456
2011,145456.5697738889
2012,177785.4440139305
2013,187260.30207977624
2014,188725.00843861717
2015,205015.18118905651
2016,195275.7316807353
2017,203883.84493892934
2018,128486.65574060834
2019,136302.48454423095
2020,106131.05408599522
2021,106471.50268912215
2022,179923.28201971488
2023,142911.25308443067
2024,235604.93581022063
2025,350692.0785578198
2026,176357.35726595353
2027,159335.60847418848
2028,146463.8265198746
2029,168124.19292875344
2030,281540.9274266475
2031,234141.15248649704
2032,254537.26795291214
2033,274098.5772816091
2034,170500.5643187151
2035,214222.027399135
2036,191579.8880511996
2037,194346.24655844198
2038,308728.2606200615
2039,211519.9803697119
2040,322409.8506976698
2041,291629.55806551705
2042,201254.3269094806
2043,176490.91722923497
2044,164664.52758131234
2045,223635.61976323443
2046,147881.60937645685
2047,139624.96706349053
2048,136421.33127240543
2049,143471.85577359647
2050,182346.56534815647
2051,105112.02744242306
2052,134749.59666998094
2053,149362.19793460047
2054,83937.15934350336
2055,153283.16454968657
2056,153695.47560008135
2057,113393.40611784584
2058,231168.19268372247
2059,137321.2465562848
2060,175054.37184415787
2061,176591.08565547122
2062,135048.89657129964
2063,120632.27949888022
2064,135978.97718078163
2065,113797.33542630023
2066,180375.82917130995
2067,125570.53627071618
2068,150935.14680916155
2069,82885.96122232384
2070,117437.06078194891
2071,93867.61476227293
2072,130066.5014537438
2073,137278.48224799216
2074,180672.07766740027
2075,148984.1429682611
2076,114810.48052378024
2077,159768.88231865386
2078,126019.05437959277
2079,124252.67448855402
2080,125333.04453715066
2081,118786.52748528196
2082,119764.92824893107
2083,146057.34551870817
2084,120377.24334291929
2085,123182.67537705282
2086,119760.02295897057
2087,127315.44280504496
2088,104403.80733284813
2089,83928.5306587124
2090,137130.92563294852
2091,122554.2166564159
2092,135406.4486329486
2093,115651.0124487773
2094,132365.7018712763
2095,151226.7200456325
2096,83640.96859855339
2097,100428.33738429265
2098,142230.2675328371
2099,57606.79154763285
2100,91048.30898861213
2101,116342.20728944012
2102,128032.38171753325
2103,110087.65437989791
2104,134491.91461247814
2105,129388.21545413673
2106,67721.82713577202
2107,222822.6848091721
2108,122456.19066913328
2109,121358.6529379481
2110,128232.32610439097
2111,140953.47245387195
2112,136344.95881265067
2113,119588.09198381913
2114,113014.79146059045
2115,152675.0898424116
2116,117864.09666193377
2117,145406.81515138678
2118,123723.30648683719
2119,107654.19962515269
2120,117600.20742067779
2121,86296.97473878597
2122,112734.56743589035
2123,86404.0985021868
2124,160116.9828720483
2125,124099.98973017321
2126,151375.424529913
2127,162329.004708907
2128,131594.4035888507
2129,106920.40126931039
2130,142801.31244473482
2131,159921.63025859973
2132,117002.28160761822
2133,128369.4059351582
2134,134321.2639078206
2135,100243.32914281542
2136,74043.85446640744
2137,106006.53607736964
2138,130726.79441062457
2139,146881.0143612193
2140,141376.41353731084
2141,139955.6025852966
2142,128447.75139779101
2143,137371.2987057544
2144,113481.31861548845
2145,145063.20073239942
2146,168744.9883781249
2147,141002.96341525513
2148,135140.0865403777
2149,135919.85615671586
2150,233336.75776984778
2151,118670.80155966147
2152,159933.44303846548
2153,159701.08310663752
2154,106345.73714775416
2155,138875.8575766215
2156,248025.77335456986
2157,233123.02994450828
2158,235538.10812271046
2159,216872.65805369904
2160,179404.59921905145
2161,247025.4894387726
2162,356880.1624205088
2163,359672.7665143754
2164,254000.10713890506
2165,189962.15513968808
2166,147009.3176263288
2167,212354.83812560912
2168,209566.32126216692
2169,199954.9334156291
2170,228113.7343278691
2171,146230.52747748495
2172,128117.44320064668
2173,167912.0981170356
2174,233482.1322452352
2175,297467.2938250125
2176,296285.2510776997
2177,239599.92089143474
2178,219756.61107965256
2179,142551.89508224928
2180,209251.6947245868
2181,199681.48226516432
2182,230059.2843240203
2183,198537.74882238527
2184,122232.78673089408
2185,124641.76701967747
2186,137984.75536140558
2187,150904.0977861802
2188,149382.71642915637
2189,254570.60878007996
2190,78487.82668898779
2191,82863.58095840181
2192,90709.45254339986
2193,106032.0782019234
2194,102723.52603313114
2195,114133.70058230792
2196,109191.04517428104
2197,117476.29504044
2198,163526.60622251887
2199,176402.4753009262
2200,135093.35654766366
2201,138443.14601370724
2202,195043.3203650089
2203,136033.69316883502
2204,187366.2782080924
2205,105634.63086116526
2206,131165.6697202137
2207,200722.08371100744
2208,253804.53657842954
2209,196564.21028114393
2210,116518.80035431658
2211,124543.6461603278
2212,118733.12589151043
2213,105196.86513278168
2214,140846.64810667807
2215,109962.0634032055
2216,155106.264013918
2217,55279.46665903337
2218,67530.27473232504
2219,59417.93607831156
2220,70064.40657012066
2221,327920.6935370749
2222,265650.2417438208
2223,281663.0439129391
2224,210966.02435302208
2225,124854.45098964992
2226,177857.53792984353
2227,211827.9278266082
2228,267882.0001373067
2229,275477.0258371546
2230,160056.1437081559
2231,219090.87846606108
2232,180147.0458097259
2233,179205.1300887094
2234,239808.08338642318
2235,212817.45753861283
2236,278140.05341368273
2237,333984.19128381857
2238,199870.46616078832
2239,106066.96610066626
2240,162285.26845329662
2241,143519.17040475897
2242,127201.34868288715
2243,130695.82693443642
2244,105274.09023116196
2245,100068.53119982178
2246,149712.86308745382
2247,110847.21099685412
2248,129314.689889853
2249,125510.85814478219
2250,124969.72521167503
2251,120122.15037066722
2252,175360.4045883191
2253,161253.2971047145
2254,174668.57811079524
2255,181500.1821896355
2256,181944.60879925304
2257,207495.9884126812
2258,166301.25308367194
2259,174935.30188070773
2260,148716.060919252
2261,178705.85983477128
2262,198196.68515778167
2263,345224.3215846373
2264,431535.72989500494
2265,155334.34553451338
2266,290089.1049984173
2267,343445.31669527676
2268,397906.7987414316
2269,154297.67269576367
2270,195810.68425287795
2271,233560.23483968127
2272,206475.17769470307
2273,164925.4526052365
2274,183116.42820538653
2275,161353.30321691092
2276,198184.47366732208
2277,178364.36418508773
2278,147371.5778617539
2279,133684.0699916925
2280,120305.91472607017
2281,173459.02314321327
2282,189606.71375672205
2283,100474.59865901613
2284,119209.34533719912
2285,139417.0520882791
2286,124354.74230031962
2287,367820.2444182084
2288,274149.5036401038
2289,357251.2426103038
2290,448755.57632259803
2291,307012.7397424678
2292,410956.8761825788
2293,462157.7788794285
2294,383730.4096815328
2295,440724.25587026274
2296,283413.6950907124
2297,323119.8308704853
2298,343622.78990667575
2299,363063.9646537803
2300,329900.2337435993
2301,303921.309108548
2302,235537.55223385867
2303,263712.92090345704
2304,216968.09725752636
2305,184944.42176566806
2306,182082.59199018046
2307,194347.31687693653
2308,225005.44147837712
2309,287363.5014386393
2310,217427.92770036688
2311,197897.6898928485
2312,181534.7540493093
2313,180728.99085453578
2314,179894.96495773582
2315,182784.39231656026
2316,192968.02819433837
2317,187644.64366670194
2318,186509.2609261581
2319,184939.14839796897
2320,185390.95391908893
2321,228839.35664748144
2322,172264.23206001308
2323,182666.26649667116
2324,178606.89250757685
2325,220993.53086216658
2326,176525.79508467994
2327,215321.59201978453
2328,232404.26911898315
2329,198178.4816717333
2330,178787.53658483207
2331,349317.2059302576
2332,387514.7525328309
2333,313011.89726036467
2334,245962.56268937193
2335,275055.4443912266
2336,307236.74993909645
2337,204232.84615233052
2338,280245.82902451337
2339,235338.69626732136
2340,410146.4271251363
2341,231646.31102239832
2342,239032.33343451784
2343,236771.29211498675
2344,218141.4412873599
2345,226967.63803448708
2346,218380.77735739583
2347,206178.3046711683
2348,240408.53771353114
2349,176311.4861885742
2350,296324.222764709
2351,276679.7055724275
2352,255989.5651980531
2353,245566.79611159794
2354,142323.1513731863
2355,152674.26320954284
2356,152162.0683793127
2357,200415.8618501533
2358,192484.0283427257
2359,136042.79905283815
2360,117908.81582644717
2361,142055.0747639498
2362,279830.501733338
2363,126981.96733572935
2364,151376.30335725565
2365,224606.33843548506
2366,199026.06245709967
2367,235972.8088231785
2368,214039.25749637943
2369,230349.1890546842
2370,164287.2097375427
2371,169191.70482195256
2372,185571.13918435143
2373,265547.44683761924
2374,319290.2817873079
2375,233124.2546931129
2376,301573.6851308243
2377,329268.20071536774
2378,153725.8142515418
2379,189664.5365850466
2380,143141.78028313068
2381,161448.56090846908
2382,204151.5204225326
2383,216067.47211798013
2384,258701.90166133846
2385,160483.81400511006
2386,140595.40560170406
2387,140798.35781624363
2388,98831.27467591182
2389,127306.49051854224
2390,146442.06118339484
2391,133453.009823751
2392,122501.78141163562
2393,170245.55678157997
2394,145622.21892962864
2395,200935.8539788433
2396,151241.19145773115
2397,223089.97670906427
2398,129149.37096504355
2399,61683.91246735307
2400,57676.79566736668
2401,105105.59776198135
2402,141211.7706598078
2403,142370.56136682254
2404,156999.63780026912
2405,164976.24284169814
2406,143491.17430400546
2407,127163.11322996361
2408,144207.96706432084
2409,131074.80978310783
2410,161527.51170327005
2411,119906.76853758693
2412,150681.4941866552
2413,137443.84695837842
2414,156092.43164630324
2415,140084.45690231357
2416,114863.5950999955
2417,135052.14119325782
2418,133804.52428129493
2419,125658.65592526914
2420,127038.93392017887
2421,161381.20605348007
2422,114530.26765475546
2423,113868.2652671511
2424,162573.0960250024
2425,181136.24748233438
2426,131925.38436244914
2427,139788.87443533546
2428,179236.80593309674
2429,114455.54316738632
2430,130990.39540509146
2431,114703.54116677617
2432,145238.786512683
2433,147427.5787826834
2434,140577.05135606835
2435,146135.8932307517
2436,102425.87647635338
2437,105489.48598221771
2438,119922.46827261958
2439,114011.30789401401
2440,122776.42163556517
2441,90893.77507863432
2442,104748.50818751847
2443,130025.70808474434
2444,136733.72053332246
2445,80963.44165490463
2446,131962.8844207808
2447,203867.8240468548
2448,144864.78635466492
2449,107495.86483776846
2450,152649.5953877145
2451,133339.37913033774
2452,211850.2785890539
2453,98444.80264500924
2454,134796.2438569153
2455,124960.55302151984
2456,128837.04572151887
2457,123976.82668421163
2458,125820.0592171765
2459,110174.85938306671
2460,133848.30627501896
2461,123517.83464426584
2462,134183.76852772312
2463,119509.09171453961
2464,179116.5362209126
2465,135482.74146283692
2466,111769.97469139706
2467,146609.46757165372
2468,87206.10752795501
2469,82368.4203007516
2470,201417.35188606018
2471,225284.13077737988
2472,157590.0072936225
2473,112144.4311684556
2474,85734.16956559393
2475,229803.37965126257
2476,111027.39300603757
2477,127655.52507371042
2478,154402.1349142376
2479,104774.7495047372
2480,151686.7609943784
2481,122133.44144543783
2482,131482.2341703391
2483,115627.19314796408
2484,127354.09615619053
2485,129489.64682815467
2486,147593.51273546755
2487,183339.622911873
2488,158817.11103274164
2489,144179.85731258919
2490,153681.77099142817
2491,88382.66817403943
2492,176459.08310573135
2493,165639.48505274658
2494,167136.95179485876
2495,98308.53632934624
2496,265486.2297747427
2497,154299.97594421796
2498,114839.11339339051
2499,90892.1991291653
2500,133003.2187383618
2501,133589.23569109093
2502,137961.17268750523
2503,93604.51304247943
2504,177821.6761350485
2505,243897.10558855085
2506,264999.9981693737
2507,283883.30699168285
2508,262982.3695049998
2509,218773.42837420056
2510,235120.80141730086
2511,179999.82784978545
2512,203789.11373961196
2513,224083.6871692266
2514,255877.88446469995
2515,143514.98306602833
2516,179675.9671657917
2517,148967.73310769748
2518,151757.4216247899
2519,222388.2838884269
2520,216431.6814831046
2521,190158.921684119
2522,231220.85788964454
2523,119119.45909135719
2524,141090.88205575396
2525,139200.36986802987
2526,132781.8595563853
2527,119530.5293183037
2528,124487.81180529055
2529,134528.17536707403
2530,117471.66185804711
2531,232934.45614089895
2532,234215.42779632722
2533,196490.35955562504
2534,239097.49291739857
2535,314767.3177855324
2536,250582.5703893284
2537,223799.09402154805
2538,188029.3013784209
2539,191602.8650752878
2540,186014.18606607718
2541,187227.94182904274
2542,171389.10453030834
2543,127149.05536836432
2544,123118.07988126446
2545,145842.68827316415
2546,142705.7870985416
2547,137152.88452252498
2548,151451.18951726166
2549,159534.039637432
2550,337004.9171215509
2551,148706.75042963377
2552,128152.28253373806
2553,76199.03067610713
2554,106201.52666474045
2555,117111.42340207199
2556,102600.40226737768
2557,105559.59745520848
2558,137813.0139303325
2559,121998.0773212537
2560,131826.01004932582
2561,126430.82995461069
2562,123273.88653875685
2563,138123.1222568042
2564,181203.8005122996
2565,133459.94847241143
2566,161284.39550834618
2567,117795.1121177483
2568,171274.81896209763
2569,199336.07452935746
2570,118777.93182979093
2571,177174.3795040397
2572,153031.04547459958
2573,216769.0112327622
2574,294431.4249019645
2575,126867.11943591705
2576,124390.82755511686
2577,152290.90559623274
2578,88292.62912043057
2579,73000.60557467045
2580,113694.11201053922
2581,110446.49333216749
2582,102048.43411163839
2583,292419.92444756225
2584,167511.16055729977
2585,185722.50831447158
2586,212277.55996676095
2587,193206.63120836517
2588,148023.61200754042
2589,143381.07253637048
2590,215933.23685884857
2591,224265.76778385026
2592,224719.07549725528
2593,257021.4614845739
2594,186322.0744379952
2595,203239.75362114646
2596,305175.5054275921
2597,182945.74523270677
2598,283830.99169142585
2599,327705.027093539
2600,124043.4594710442
2601,150699.0412087638
2602,83573.40435761232
2603,96186.97875779767
2604,86246.56611948725
2605,81279.57933106371
2606,155872.9024786017
2607,187589.51848712555
2608,207558.31893850944
2609,165594.62072828846
2610,111658.64900020363
2611,113013.95324007883
2612,153698.7106708645
2613,128281.80028489805
2614,127324.35486847429
2615,156610.36281678165
2616,154528.98964733444
2617,170784.20102457597
2618,190879.8801360781
2619,210272.9997948599
2620,183629.9897295958
2621,179579.16379524322
2622,180193.94973002904
2623,257439.04617329853
2624,310828.428926941
2625,290244.01921809337
2626,171946.82307931327
2627,159180.06324694262
2628,438068.0234257706
2629,471056.20228754514
2630,356639.6153705922
2631,453094.4068244904
2632,421793.8312571495
2633,296751.22175256506
2634,382945.14574353944
2635,160176.17360949906
2636,182095.53288537028
2637,172703.4509913378
2638,259643.07085337894
2639,192043.8474991734
2640,148958.71015647834
2641,104144.05643719157
2642,195157.39075689015
2643,102908.14038533745
2644,129466.40464927682
2645,101306.47095450385
2646,92797.38341684792
2647,96338.64799713937
2648,135430.40165320865
2649,145654.27999951996
2650,144115.94668092564
2651,141765.5854598848
2652,428468.5303579923
2653,256796.5958333137
2654,242803.35756128316
2655,368949.14468601043
2656,321718.03052705945
2657,355394.08597953967
2658,310108.7292594223
2659,281643.94426439406
2660,343722.86979115225
2661,344338.40800554946
2662,336724.378023396
2663,269194.3397750503
2664,282539.45647596306
2665,327101.51800502004
2666,305732.8429609212
2667,172983.87163298362
2668,183008.12059927685
2669,179524.14674664105
2670,274647.6380817731
2671,187733.67221084834
2672,191898.46161848452
2673,205674.54355992537
2674,203211.17533287554
2675,165437.00458967665
2676,194406.3901818678
2677,182393.36414826105
2678,251280.6321361213
2679,275421.0168245214
2680,283436.2998406542
2681,380574.4240256041
2682,303826.50656486955
2683,506636.77475848177
2684,320392.3900517165
2685,338394.54376958945
2686,284295.4338597771
2687,293273.4980928733
2688,217547.77903482798
2689,209120.34981272565
2690,389477.2489952686
2691,191605.05788023822
2692,142516.4118070675
2693,196545.9317367888
2694,134954.9758328597
2695,193280.38159595302
2696,187197.0925744313
2697,186369.36741242497
2698,191031.7544631336
2699,180810.34364728548
2700,163620.3135580077
2701,153619.90957695682
2702,120456.4237211217
2703,125429.83996126945
2704,138830.99637798747
2705,118550.22618521369
2706,114104.38621704315
2707,125395.140213975
2708,134401.36392998073
2709,98058.49497132958
2710,122260.84836235894
2711,271607.6790673021
2712,351731.85151828954
2713,169669.74524989078
2714,150257.6630383907
2715,172546.74747159483
2716,153445.6834999987
2717,190261.86203893015
2718,236679.3713469311
2719,155636.06490185508
2720,176261.57645475317
2721,136321.4397077816
2722,158064.42804536066
2723,143533.77486282767
2724,132031.41047295064
2725,132054.8961615671
2726,148272.6216972627
2727,185576.42934631
2728,172219.05932291358
2729,147099.17058239205
2730,146637.5000943992
2731,127304.19457906549
2732,129280.29640846243
2733,156936.7726871638
2734,156845.77107961767
